"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"1927","11-11","22:53:56.962","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c059f0","E57","Could not find layer handle <*>"
"1928","11-11","22:53:56.962","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c059f0","E57","Could not find layer handle <*>"
"1929","11-11","22:53:57.030","3604","3604","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2722188, 23078705, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E9","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*>"
"1930","11-11","22:53:57.030","3604","3604","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2722217, 28785187, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E9","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*>"
"1931","11-11","22:53:57.030","3604","3604","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2722239, 20718130, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E9","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*>"
"1932","11-11","22:53:57.030","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2722283, 8653761, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E396","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"1933","11-11","22:53:57.030","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2722305, 10255340, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E396","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"1934","11-11","22:53:57.030","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2722334, 10027242, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E396","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"1935","11-11","22:53:57.030","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2722356, 10068841, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E396","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"1936","11-11","22:53:57.030","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2722385, 6331689, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E396","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"1937","11-11","22:53:57.030","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2722421, 15436228, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E396","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"1938","11-11","22:53:57.030","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2722443, 8237162, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E396","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"1939","11-11","22:53:57.030","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2722458, 6346390, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E396","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"1940","11-11","22:53:57.030","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2722480, 5874757, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E396","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"1941","11-11","22:53:57.030","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2722495, 6814145, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E396","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"1942","11-11","22:53:57.030","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2722510, 7793693, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E396","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"1943","11-11","22:53:57.030","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2722518, 5953705, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E396","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"1944","11-11","22:53:57.031","3604","3604","W","FrameTracker","Missed App frame:UNKNOWN: 24, 2722526, 17502868, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E10","Missed App frame: UNKNOWN: <*> <*> <*> CUJ= <*>"
"1945","11-11","22:53:57.031","3604","3604","W","FrameTracker","Missed SF frame:UNKNOWN: 24, 2722526, 17502868, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E9","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*>"
"1946","11-11","22:53:57.031","3604","3604","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2722533, 19039637, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E9","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*>"
"1947","11-11","22:53:57.031","3604","3604","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2722541, 18845900, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E9","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*>"
"1948","11-11","22:53:57.031","3604","3604","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2722549, 18879239, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E9","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*>"
"1949","11-11","22:53:57.031","3604","3604","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2722557, 0, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E9","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*>"
"1950","11-11","22:53:57.031","3604","3604","W","FrameTracker","Missing HWUI jank callback for vsyncId: 2722557, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E11","Missing HWUI jank callback for vsyncId: <*> CUJ= <*>"
"1951","11-11","22:53:57.031","3604","3620","V","PerfettoTrigger","Not triggering com.android.telemetry.interaction-jank-monitor-9 - not enough time since last trigger","E222","Not triggering <*> - not enough time since last trigger"
"1952","11-11","22:53:57.055","6648","6648","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(198.0,681.0)","E311",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"1953","11-11","22:53:57.060","6648","6648","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(212.89206,676.6198)","E312",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"1954","11-11","22:53:57.163","6648","6648","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(536.0,633.0)","E311",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"1955","11-11","22:53:57.170","6648","6648","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(542.13654,651.8901)","E312",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"1956","11-11","22:53:57.176","3604","3626","D","EGL_emulation","app_time_stats: avg=11.71ms min=1.00ms max=47.19ms count=56","E8","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"1957","11-11","22:53:57.306","6648","6648","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(206.0,344.0)","E311",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"1958","11-11","22:53:57.595","6648","6648","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(202.89264,345.67355)","E312",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"1959","11-11","22:53:57.697","6648","6648","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(372.0,1130.0)","E311",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"1960","11-11","22:53:57.701","6648","6648","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(365.27338,1109.5708)","E312",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"1961","11-11","22:53:57.715","624","850","I","ActivityTaskManager","START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 pkg=org.chromium.webview_shell cmp=org.chromium.webview_shell/.WebViewBrowserActivity bnds=[360,1060][532,1182]} from uid 10075","E297","START <*> {act= <*> cat= <*> flg= <*> pkg= <*> cmp= <*> bnds= <*> <*> <*> from uid <*>"
"1962","11-11","22:53:57.715","6648","6660","I","Monkey  ","// Rejecting start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] pkg=org.chromium.webview_shell cmp=org.chromium.webview_shell/.WebViewBrowserActivity } in package org.chromium.webview_shell","E4","// Rejecting start of Intent { act= <*> cat= <*> pkg= <*> cmp= <*> } in package <*>"
"1963","11-11","22:53:57.804","6648","6648","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(515.0,167.0)","E311",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"1964","11-11","22:53:57.810","6648","6648","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(505.80753,131.1221)","E312",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"1965","11-11","22:53:57.834","487","506","E","SurfaceFlinger","Only WindowManager is allowed to use eEarlyWakeup[Start|End] flags","E409","Only WindowManager is allowed to use eEarlyWakeup[Start|End] flags"
"1966","11-11","22:53:57.853","487","506","E","SurfaceFlinger","Only WindowManager is allowed to use eEarlyWakeup[Start|End] flags","E409","Only WindowManager is allowed to use eEarlyWakeup[Start|End] flags"
"1967","11-11","22:53:57.867","30395","30448","D","EGL_emulation","app_time_stats: avg=92.74ms min=6.35ms max=1135.69ms count=18","E8","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"1968","11-11","22:53:57.869","30395","30448","D","EGL_emulation","app_time_stats: avg=90.67ms min=5.16ms max=1134.57ms count=18","E8","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"1969","11-11","22:53:57.914","6648","6648","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(339.0,361.0)","E311",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"1970","11-11","22:53:57.917","6648","6648","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(343.46524,359.7044)","E312",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"1971","11-11","22:53:57.995","487","505","W","TransactionTracing","Could not find layer id -1","E56","Could not find layer id <*>"
"1972","11-11","22:53:57.995","487","505","W","TransactionTracing","Could not find layer id -1","E56","Could not find layer id <*>"
"1973","11-11","22:53:58.020","6648","6648","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(526.0,750.0)","E311",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"1974","11-11","22:53:58.025","6648","6648","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(530.7649,740.6613)","E312",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"1975","11-11","22:53:58.132","624","850","D","InputDispatcher","Touch mode switch rejected, caller (pid=0, uid=10075) doesn't own the focused window nor none of the previously interacted window","E471","Touch mode switch rejected, caller ( pid= <*> uid= <*> doesn't own the focused window nor none of the previously interacted window"
"1976","11-11","22:53:58.178","487","505","W","TransactionTracing","Could not find layer id -1","E56","Could not find layer id <*>"
"1977","11-11","22:53:58.178","487","505","W","TransactionTracing","Could not find layer id -1","E56","Could not find layer id <*>"
"1978","11-11","22:53:58.181","487","505","W","TransactionTracing","Could not find layer id -1","E56","Could not find layer id <*>"
"1979","11-11","22:53:58.189","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2722830, 6788815, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E398","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_OPEN_ALL_APPS>"
"1980","11-11","22:53:58.189","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2722845, 8076322, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E398","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_OPEN_ALL_APPS>"
"1981","11-11","22:53:58.189","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2722860, 8734536, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E398","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_OPEN_ALL_APPS>"
"1982","11-11","22:53:58.189","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2722882, 10734555, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E398","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_OPEN_ALL_APPS>"
"1983","11-11","22:53:58.189","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2722904, 8705750, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E398","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_OPEN_ALL_APPS>"
"1984","11-11","22:53:58.191","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2722919, 9815053, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E398","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_OPEN_ALL_APPS>"
"1985","11-11","22:53:58.191","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2722941, 0, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E398","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_OPEN_ALL_APPS>"
"1986","11-11","22:53:58.191","3604","3604","W","FrameTracker","Missing HWUI jank callback for vsyncId: 2722941, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E11","Missing HWUI jank callback for vsyncId: <*> CUJ= <*>"
"1987","11-11","22:53:58.191","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2722956, 6059445, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E398","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_OPEN_ALL_APPS>"
"1988","11-11","22:53:58.191","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2722971, 7484042, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E398","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_OPEN_ALL_APPS>"
"1989","11-11","22:53:58.191","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2722986, 8415842, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E398","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_OPEN_ALL_APPS>"
"1990","11-11","22:53:58.191","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2723001, 7550475, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E398","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_OPEN_ALL_APPS>"
"1991","11-11","22:53:58.191","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2723016, 13680715, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E398","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_OPEN_ALL_APPS>"
"1992","11-11","22:53:58.191","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2723031, 5150433, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E398","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_OPEN_ALL_APPS>"
"1993","11-11","22:53:58.193","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2723039, 6550071, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E398","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_OPEN_ALL_APPS>"
"1994","11-11","22:53:58.193","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2723047, 4935873, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E398","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_OPEN_ALL_APPS>"
"1995","11-11","22:53:58.193","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2723055, 5798813, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E398","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_OPEN_ALL_APPS>"
"1996","11-11","22:53:58.193","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2723063, 6933137, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E398","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_OPEN_ALL_APPS>"
"1997","11-11","22:53:58.193","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2723071, 7046695, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E398","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_OPEN_ALL_APPS>"
"1998","11-11","22:53:58.193","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2723079, 6794531, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E398","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_OPEN_ALL_APPS>"
"1999","11-11","22:53:58.193","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2723087, 10390696, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E398","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_OPEN_ALL_APPS>"
"2000","11-11","22:53:58.193","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2723095, 6121591, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E398","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_OPEN_ALL_APPS>"
"2001","11-11","22:53:58.194","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2723103, 7813129, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E398","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_OPEN_ALL_APPS>"
"2002","11-11","22:53:58.194","3604","3620","V","PerfettoTrigger","Triggering /system/bin/trigger_perfetto com.android.telemetry.interaction-jank-monitor-25","E283","Triggering <*> <*>"
"2003","11-11","22:53:58.209","3604","3626","D","EGL_emulation","app_time_stats: avg=17.70ms min=1.11ms max=93.78ms count=34","E8","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"2004","11-11","22:53:58.222","624","1588","E","TaskPersister","File error accessing recents directory (directory doesn't exist?).","E226","File error accessing recents directory ( directory doesn't exist?) ."
"2005","11-11","22:53:58.239","6648","6648","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(209.0,854.0)","E311",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"2006","11-11","22:53:58.242","6648","6648","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(174.15614,830.0131)","E312",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"2007","11-11","22:53:58.252","624","850","I","ActivityTaskManager","START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 cmp=com.android.settings/.Settings bnds=[188,654][360,894]} from uid 10075","E442","START <*> {act= <*> cat= <*> flg= <*> cmp= <*> bnds= <*> <*> <*> from uid <*>"
"2008","11-11","22:53:58.254","546","11637","D","AudioAnalytics","gc(1700, 2000): log size:1700 item map size:11, item map items:1700","E490","gc( <*> <*> : log size: <*> item map size: <*> item map items: <*>"
"2009","11-11","22:53:58.254","6648","6660","I","Monkey  ","// Allowing start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] cmp=com.android.settings/.Settings } in package com.android.settings","E305","// Allowing start of Intent { act= <*> cat= <*> cmp= <*> } in package <*>"
"2010","11-11","22:53:58.257","624","850","I","ActivityTaskManager","Launching r: ActivityRecord{dccaf0a u0 com.android.settings/.Settings} from background: ActivityRecord{82a29db u0 com.android.launcher3/.uioverrides.QuickstepLauncher} t122}. New task: false","E482","Launching r: <*> <*> <*> from background: <*> <*> <*> <*> New task: false"
"2011","11-11","22:53:58.287","4512","4512","I","TopLevelSettings","Set default menu key","E112","Set default menu key"
"2012","11-11","22:53:58.289","4512","4512","D","TopLevelHighlightMixin","Menu key: top_level_network","E243","Menu key: top_level_network"
"2013","11-11","22:53:58.293","4512","4512","D","TopLevelHighlightMixin","Menu key: top_level_network","E243","Menu key: top_level_network"
"2014","11-11","22:53:58.295","4512","4512","D","TopLevelHighlightMixin","reloadHighlightMenuKey, pref key: top_level_network","E116","reloadHighlightMenuKey, pref key: top_level_network"
"2015","11-11","22:53:58.299","4512","4512","D","ActivityEmbeddingUtils","isFlagEnabled = true","E245","isFlagEnabled = true"
"2016","11-11","22:53:58.300","4512","4512","D","ActivityEmbeddingUtils","isSplitSupported = true","E246","isSplitSupported = true"
"2017","11-11","22:53:58.303","4512","6678","D","BatteryInfo","time for getStats: 0ms","E113","time for getStats: <*>"
"2018","11-11","22:53:58.306","4512","6678","D","BatteryInfo","time for regular BatteryInfo: 3ms","E334","time for regular BatteryInfo: <*>"
"2019","11-11","22:53:58.307","4512","6678","D","BatteryInfo","time for getBatteryInfo: 1ms","E114","time for getBatteryInfo: <*>"
"2020","11-11","22:53:58.340","4512","4528","E","OpenGLRenderer","Unable to match the desired swap behavior.","E154","Unable to match the desired swap behavior."
"2021","11-11","22:53:58.344","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c03290","E57","Could not find layer handle <*>"
"2022","11-11","22:53:58.347","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c01f70","E57","Could not find layer handle <*>"
"2023","11-11","22:53:58.348","624","746","W","InputDispatcher","Waiting because no window has focus but ActivityRecord{b8b0f2b u0 com.android.settings/.Settings} t244} may eventually add a window when it finishes starting up. Will wait for 5000ms","E473","Waiting because no window has focus but <*> <*> <*> <*> may eventually add a window when it finishes starting up. Will wait for <*>"
"2024","11-11","22:53:58.362","4512","4512","D","BatteryInfo","time for callback: 0ms","E115","time for callback: <*>"
"2025","11-11","22:53:58.396","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c052d0","E57","Could not find layer handle <*>"
"2026","11-11","22:53:58.413","487","505","W","TransactionTracing","Could not find layer id -1","E56","Could not find layer id <*>"
"2027","11-11","22:53:58.469","624","5241","W","InputManager-JNI","Input channel object '66fe598 SnapshotStartingWindow for taskId=244 (client)' was disposed without first being removed with the input manager!","E423","Input channel object <*> SnapshotStartingWindow for taskId= <*> ( client) ' was disposed without first being removed with the input manager!"
"2028","11-11","22:53:58.486","6648","6648","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(4.0,1133.0)","E311",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"2029","11-11","22:53:58.487","624","746","D","InputDispatcher","No new touched window at (4, 1133) in display 0","E325","No new touched window at ( <*> <*> in display <*>"
"2030","11-11","22:53:58.487","624","746","I","InputDispatcher","Dropping event because there is no touchable window at (4, 1133) on display 0.","E489","Dropping event because there is no touchable window at ( <*> <*> on display <*>"
"2031","11-11","22:53:58.490","624","5241","W","InputManager","Input event injection from pid 6648 failed.","E172","Input event injection from pid <*> failed."
"2032","11-11","22:53:58.491","6648","6648","I","Monkey  ","// Injection Failed","E270","// Injection Failed"
"2033","11-11","22:53:58.491","6648","6648","I","Monkey  ","//[calendar_time:2025-11-11 22:53:58.491  system_uptime:10206347]","E171","//[calendar_time: <*> <*> <*> <*> system_uptime: <*>"
"2034","11-11","22:53:58.491","6648","6648","I","Monkey  ","// Sending event #300","E121","// Sending event <*>"
"2035","11-11","22:53:58.491","6648","6648","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(0.0,1130.4563)","E312",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"2036","11-11","22:53:58.491","624","746","I","InputDispatcher","Dropping event because there is no touched window on display 0 to receive it: MotionEvent(deviceId=-1, eventTime=10206347000000, source=TOUCHSCREEN, displayId=0, action=UP, actionButton=0x00000000, flags=0x00000000, metaState=0x00000000, buttonState=0x00000000, classification=NONE, edgeFlags=0x00000000, xPrecision=1.0, yPrecision=1.0, xCursorPosition=nan, yCursorPosition=nan, pointers=[0: (0.0, 1130.5)]), policyFlags=0x6b000000","E495","Dropping event because there is no touched window on display <*> to receive it: MotionEvent( deviceId= <*> eventTime= <*> source= TOUCHSCREEN, displayId= <*> action= UP, actionButton= <*> flags= <*> metaState= <*> buttonState= <*> classification= NONE, edgeFlags= <*> xPrecision= <*> yPrecision= <*> xCursorPosition= nan, yCursorPosition= nan, pointers= <*> ( <*> <*> ]) , policyFlags= <*>"
"2037","11-11","22:53:58.491","624","5241","W","InputManager","Input event injection from pid 6648 failed.","E172","Input event injection from pid <*> failed."
"2038","11-11","22:53:58.491","6648","6648","I","Monkey  ","// Injection Failed","E270","// Injection Failed"
"2039","11-11","22:53:58.591","6648","6648","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(222.0,970.0)","E311",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"2040","11-11","22:53:58.596","6648","6648","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(236.10838,971.4154)","E312",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"2041","11-11","22:53:58.611","487","505","W","TransactionTracing","Could not find layer id -1","E56","Could not find layer id <*>"
"2042","11-11","22:53:58.611","487","505","W","TransactionTracing","Could not find layer id -1","E56","Could not find layer id <*>"
"2043","11-11","22:53:58.645","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c04d30","E57","Could not find layer handle <*>"
"2044","11-11","22:53:58.645","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bfe610","E57","Could not find layer handle <*>"
"2045","11-11","22:53:58.645","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c03a70","E57","Could not find layer handle <*>"
"2046","11-11","22:53:58.645","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c03a70","E57","Could not find layer handle <*>"
"2047","11-11","22:53:58.645","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bfe610","E57","Could not find layer handle <*>"
"2048","11-11","22:53:58.700","6648","6648","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(447.0,785.0)","E311",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"2049","11-11","22:53:58.707","6648","6648","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(447.71872,791.15466)","E312",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"2050","11-11","22:53:58.734","4512","4512","D","ActivityEmbeddingUtils","isFlagEnabled = true","E245","isFlagEnabled = true"
"2051","11-11","22:53:58.734","4512","4512","D","ActivityEmbeddingUtils","isSplitSupported = true","E246","isSplitSupported = true"
"2052","11-11","22:53:58.734","4512","4512","D","ActivityEmbeddingUtils","isFlagEnabled = true","E245","isFlagEnabled = true"
"2053","11-11","22:53:58.734","4512","4512","D","ActivityEmbeddingUtils","isSplitSupported = true","E246","isSplitSupported = true"
