"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"4407","12-18","00:20:35.851","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:115 createCodec: Opus","E259","<*> <*> createCodec: <*>"
"4408","12-18","00:20:35.851","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:603 init: init: updated Opus codec priority to -1","E503","<*> <*> init: init: updated <*> codec priority to <*>"
"4409","12-18","00:20:35.851","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:115 createCodec: SBC SINK","E1012","<*> <*> createCodec: <*> SINK"
"4410","12-18","00:20:35.851","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:115 createCodec: AAC SINK","E1012","<*> <*> createCodec: <*> SINK"
"4411","12-18","00:20:35.851","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:115 createCodec: LDAC SINK","E1012","<*> <*> createCodec: <*> SINK"
"4412","12-18","00:20:35.852","8459","8459","I","a2dp_vendor_ldac_decoder","packages/modules/Bluetooth/system/stack/a2dp/a2dp_vendor_ldac_decoder.cc:135 A2DP_VendorLoadDecoderLdac: A2DP_VendorLoadDecoderLdac: cannot open LDAC decoder library libldacBT_bco.so: dlopen failed: library ""libldacBT_bco.so"" not found","E741","<*> <*> A2DP_VendorLoadDecoderLdac: A2DP_VendorLoadDecoderLdac: cannot open LDAC decoder library libldacBT_bco.so: dlopen failed: library ""libldacBT_bco.so"" not found"
"4413","12-18","00:20:35.852","8459","8459","E","a2dp_vendor_ldac","packages/modules/Bluetooth/system/stack/a2dp/a2dp_vendor_ldac.cc:1418 init: init: cannot load the decoder","E1137","<*> <*> init: init: cannot load the decoder"
"4414","12-18","00:20:35.852","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:115 createCodec: Opus SINK","E1012","<*> <*> createCodec: <*> SINK"
"4415","12-18","00:20:35.853","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:628 init: init: initialized Source codec LDAC","E1140","<*> <*> init: init: initialized Source codec <*>"
"4416","12-18","00:20:35.853","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:628 init: init: initialized Source codec aptX-HD","E1140","<*> <*> init: init: initialized Source codec <*>"
"4417","12-18","00:20:35.853","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:628 init: init: initialized Source codec aptX","E1140","<*> <*> init: init: initialized Source codec <*>"
"4418","12-18","00:20:35.853","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:628 init: init: initialized Source codec AAC","E1140","<*> <*> init: init: initialized Source codec <*>"
"4419","12-18","00:20:35.854","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:628 init: init: initialized Source codec SBC","E1140","<*> <*> init: init: initialized Source codec <*>"
"4420","12-18","00:20:35.854","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:635 init: init: initialized Sink codec Opus SINK","E817","<*> <*> init: init: initialized Sink codec Opus SINK"
"4421","12-18","00:20:35.854","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:635 init: init: initialized Sink codec AAC SINK","E818","<*> <*> init: init: initialized Sink codec AAC SINK"
"4422","12-18","00:20:35.854","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:635 init: init: initialized Sink codec SBC SINK","E819","<*> <*> init: init: initialized Sink codec SBC SINK"
"4423","12-18","00:20:35.854","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:562 init: init","E258","<*> <*> init: <*>"
"4424","12-18","00:20:35.855","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:115 createCodec: SBC","E259","<*> <*> createCodec: <*>"
"4425","12-18","00:20:35.855","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:603 init: init: updated SBC codec priority to 1001","E503","<*> <*> init: init: updated <*> codec priority to <*>"
"4426","12-18","00:20:35.855","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:115 createCodec: AAC","E259","<*> <*> createCodec: <*>"
"4427","12-18","00:20:35.855","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:603 init: init: updated AAC codec priority to 2001","E503","<*> <*> init: init: updated <*> codec priority to <*>"
"4428","12-18","00:20:35.855","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:115 createCodec: aptX","E259","<*> <*> createCodec: <*>"
"4429","12-18","00:20:35.856","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:603 init: init: updated aptX codec priority to 3001","E503","<*> <*> init: init: updated <*> codec priority to <*>"
"4430","12-18","00:20:35.856","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:115 createCodec: aptX-HD","E259","<*> <*> createCodec: <*>"
"4431","12-18","00:20:35.856","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:603 init: init: updated aptX-HD codec priority to 4001","E503","<*> <*> init: init: updated <*> codec priority to <*>"
"4432","12-18","00:20:35.856","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:115 createCodec: LDAC","E259","<*> <*> createCodec: <*>"
"4433","12-18","00:20:35.857","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:603 init: init: updated LDAC codec priority to 5001","E503","<*> <*> init: init: updated <*> codec priority to <*>"
"4434","12-18","00:20:35.857","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:115 createCodec: LC3 not implemented","E121","<*> <*> createCodec: <*> not implemented"
"4435","12-18","00:20:35.857","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:594 init: init: OPUS codec disabled, updated priority to -1","E1207","<*> <*> init: init: OPUS codec disabled, updated priority to <*>"
"4436","12-18","00:20:35.857","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:115 createCodec: Opus","E259","<*> <*> createCodec: <*>"
"4437","12-18","00:20:35.857","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:603 init: init: updated Opus codec priority to -1","E503","<*> <*> init: init: updated <*> codec priority to <*>"
"4438","12-18","00:20:35.858","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:115 createCodec: SBC SINK","E1012","<*> <*> createCodec: <*> SINK"
"4439","12-18","00:20:35.858","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:115 createCodec: AAC SINK","E1012","<*> <*> createCodec: <*> SINK"
"4440","12-18","00:20:35.866","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:115 createCodec: LDAC SINK","E1012","<*> <*> createCodec: <*> SINK"
"4441","12-18","00:20:35.866","8459","8459","I","a2dp_vendor_ldac_decoder","packages/modules/Bluetooth/system/stack/a2dp/a2dp_vendor_ldac_decoder.cc:135 A2DP_VendorLoadDecoderLdac: A2DP_VendorLoadDecoderLdac: cannot open LDAC decoder library libldacBT_bco.so: dlopen failed: library ""libldacBT_bco.so"" not found","E741","<*> <*> A2DP_VendorLoadDecoderLdac: A2DP_VendorLoadDecoderLdac: cannot open LDAC decoder library libldacBT_bco.so: dlopen failed: library ""libldacBT_bco.so"" not found"
"4442","12-18","00:20:35.867","8459","8459","E","a2dp_vendor_ldac","packages/modules/Bluetooth/system/stack/a2dp/a2dp_vendor_ldac.cc:1418 init: init: cannot load the decoder","E1137","<*> <*> init: init: cannot load the decoder"
"4443","12-18","00:20:35.867","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:115 createCodec: Opus SINK","E1012","<*> <*> createCodec: <*> SINK"
"4444","12-18","00:20:35.878","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:628 init: init: initialized Source codec LDAC","E1140","<*> <*> init: init: initialized Source codec <*>"
"4445","12-18","00:20:35.878","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:628 init: init: initialized Source codec aptX-HD","E1140","<*> <*> init: init: initialized Source codec <*>"
"4446","12-18","00:20:35.878","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:628 init: init: initialized Source codec aptX","E1140","<*> <*> init: init: initialized Source codec <*>"
"4447","12-18","00:20:35.878","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:628 init: init: initialized Source codec AAC","E1140","<*> <*> init: init: initialized Source codec <*>"
"4448","12-18","00:20:35.878","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:628 init: init: initialized Source codec SBC","E1140","<*> <*> init: init: initialized Source codec <*>"
"4449","12-18","00:20:35.878","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:635 init: init: initialized Sink codec Opus SINK","E817","<*> <*> init: init: initialized Sink codec Opus SINK"
"4450","12-18","00:20:35.878","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:635 init: init: initialized Sink codec AAC SINK","E818","<*> <*> init: init: initialized Sink codec AAC SINK"
"4451","12-18","00:20:35.878","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:635 init: init: initialized Sink codec SBC SINK","E819","<*> <*> init: init: initialized Sink codec SBC SINK"
"4452","12-18","00:20:35.878","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:562 init: init","E258","<*> <*> init: <*>"
"4453","12-18","00:20:35.878","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:115 createCodec: SBC","E259","<*> <*> createCodec: <*>"
"4454","12-18","00:20:35.878","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:603 init: init: updated SBC codec priority to 1001","E503","<*> <*> init: init: updated <*> codec priority to <*>"
"4455","12-18","00:20:35.878","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:115 createCodec: AAC","E259","<*> <*> createCodec: <*>"
"4456","12-18","00:20:35.878","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:603 init: init: updated AAC codec priority to 2001","E503","<*> <*> init: init: updated <*> codec priority to <*>"
"4457","12-18","00:20:35.878","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:115 createCodec: aptX","E259","<*> <*> createCodec: <*>"
"4458","12-18","00:20:35.878","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:603 init: init: updated aptX codec priority to 3001","E503","<*> <*> init: init: updated <*> codec priority to <*>"
"4459","12-18","00:20:35.878","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:115 createCodec: aptX-HD","E259","<*> <*> createCodec: <*>"
"4460","12-18","00:20:35.878","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:603 init: init: updated aptX-HD codec priority to 4001","E503","<*> <*> init: init: updated <*> codec priority to <*>"
"4461","12-18","00:20:35.878","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:115 createCodec: LDAC","E259","<*> <*> createCodec: <*>"
"4462","12-18","00:20:35.878","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:603 init: init: updated LDAC codec priority to 5001","E503","<*> <*> init: init: updated <*> codec priority to <*>"
"4463","12-18","00:20:35.878","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:115 createCodec: LC3 not implemented","E121","<*> <*> createCodec: <*> not implemented"
"4464","12-18","00:20:35.878","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:594 init: init: OPUS codec disabled, updated priority to -1","E1207","<*> <*> init: init: OPUS codec disabled, updated priority to <*>"
"4465","12-18","00:20:35.878","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:115 createCodec: Opus","E259","<*> <*> createCodec: <*>"
"4466","12-18","00:20:35.878","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:603 init: init: updated Opus codec priority to -1","E503","<*> <*> init: init: updated <*> codec priority to <*>"
"4467","12-18","00:20:35.878","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:115 createCodec: SBC SINK","E1012","<*> <*> createCodec: <*> SINK"
"4468","12-18","00:20:35.878","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:115 createCodec: AAC SINK","E1012","<*> <*> createCodec: <*> SINK"
"4469","12-18","00:20:35.878","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:115 createCodec: LDAC SINK","E1012","<*> <*> createCodec: <*> SINK"
"4470","12-18","00:20:35.879","8459","8459","I","a2dp_vendor_ldac_decoder","packages/modules/Bluetooth/system/stack/a2dp/a2dp_vendor_ldac_decoder.cc:135 A2DP_VendorLoadDecoderLdac: A2DP_VendorLoadDecoderLdac: cannot open LDAC decoder library libldacBT_bco.so: dlopen failed: library ""libldacBT_bco.so"" not found","E741","<*> <*> A2DP_VendorLoadDecoderLdac: A2DP_VendorLoadDecoderLdac: cannot open LDAC decoder library libldacBT_bco.so: dlopen failed: library ""libldacBT_bco.so"" not found"
"4471","12-18","00:20:35.879","8459","8459","E","a2dp_vendor_ldac","packages/modules/Bluetooth/system/stack/a2dp/a2dp_vendor_ldac.cc:1418 init: init: cannot load the decoder","E1137","<*> <*> init: init: cannot load the decoder"
"4472","12-18","00:20:35.879","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:115 createCodec: Opus SINK","E1012","<*> <*> createCodec: <*> SINK"
"4473","12-18","00:20:35.879","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:628 init: init: initialized Source codec LDAC","E1140","<*> <*> init: init: initialized Source codec <*>"
"4474","12-18","00:20:35.879","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:628 init: init: initialized Source codec aptX-HD","E1140","<*> <*> init: init: initialized Source codec <*>"
"4475","12-18","00:20:35.879","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:628 init: init: initialized Source codec aptX","E1140","<*> <*> init: init: initialized Source codec <*>"
"4476","12-18","00:20:35.879","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:628 init: init: initialized Source codec AAC","E1140","<*> <*> init: init: initialized Source codec <*>"
"4477","12-18","00:20:35.879","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:628 init: init: initialized Source codec SBC","E1140","<*> <*> init: init: initialized Source codec <*>"
"4478","12-18","00:20:35.879","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:635 init: init: initialized Sink codec Opus SINK","E817","<*> <*> init: init: initialized Sink codec Opus SINK"
"4479","12-18","00:20:35.879","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:635 init: init: initialized Sink codec AAC SINK","E818","<*> <*> init: init: initialized Sink codec AAC SINK"
"4480","12-18","00:20:35.879","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:635 init: init: initialized Sink codec SBC SINK","E819","<*> <*> init: init: initialized Sink codec SBC SINK"
"4481","12-18","00:20:35.879","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:562 init: init","E258","<*> <*> init: <*>"
"4482","12-18","00:20:35.879","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:115 createCodec: SBC","E259","<*> <*> createCodec: <*>"
"4483","12-18","00:20:35.879","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:603 init: init: updated SBC codec priority to 1001","E503","<*> <*> init: init: updated <*> codec priority to <*>"
"4484","12-18","00:20:35.879","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:115 createCodec: AAC","E259","<*> <*> createCodec: <*>"
"4485","12-18","00:20:35.879","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:603 init: init: updated AAC codec priority to 2001","E503","<*> <*> init: init: updated <*> codec priority to <*>"
"4486","12-18","00:20:35.879","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:115 createCodec: aptX","E259","<*> <*> createCodec: <*>"
"4487","12-18","00:20:35.879","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:603 init: init: updated aptX codec priority to 3001","E503","<*> <*> init: init: updated <*> codec priority to <*>"
"4488","12-18","00:20:35.879","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:115 createCodec: aptX-HD","E259","<*> <*> createCodec: <*>"
"4489","12-18","00:20:35.879","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:603 init: init: updated aptX-HD codec priority to 4001","E503","<*> <*> init: init: updated <*> codec priority to <*>"
"4490","12-18","00:20:35.879","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:115 createCodec: LDAC","E259","<*> <*> createCodec: <*>"
"4491","12-18","00:20:35.879","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:603 init: init: updated LDAC codec priority to 5001","E503","<*> <*> init: init: updated <*> codec priority to <*>"
"4492","12-18","00:20:35.879","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:115 createCodec: LC3 not implemented","E121","<*> <*> createCodec: <*> not implemented"
"4493","12-18","00:20:35.879","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:594 init: init: OPUS codec disabled, updated priority to -1","E1207","<*> <*> init: init: OPUS codec disabled, updated priority to <*>"
"4494","12-18","00:20:35.879","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:115 createCodec: Opus","E259","<*> <*> createCodec: <*>"
"4495","12-18","00:20:35.879","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:603 init: init: updated Opus codec priority to -1","E503","<*> <*> init: init: updated <*> codec priority to <*>"
"4496","12-18","00:20:35.879","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:115 createCodec: SBC SINK","E1012","<*> <*> createCodec: <*> SINK"
"4497","12-18","00:20:35.879","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:115 createCodec: AAC SINK","E1012","<*> <*> createCodec: <*> SINK"
"4498","12-18","00:20:35.879","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:115 createCodec: LDAC SINK","E1012","<*> <*> createCodec: <*> SINK"
"4499","12-18","00:20:35.879","8459","8459","I","a2dp_vendor_ldac_decoder","packages/modules/Bluetooth/system/stack/a2dp/a2dp_vendor_ldac_decoder.cc:135 A2DP_VendorLoadDecoderLdac: A2DP_VendorLoadDecoderLdac: cannot open LDAC decoder library libldacBT_bco.so: dlopen failed: library ""libldacBT_bco.so"" not found","E741","<*> <*> A2DP_VendorLoadDecoderLdac: A2DP_VendorLoadDecoderLdac: cannot open LDAC decoder library libldacBT_bco.so: dlopen failed: library ""libldacBT_bco.so"" not found"
"4500","12-18","00:20:35.879","8459","8459","E","a2dp_vendor_ldac","packages/modules/Bluetooth/system/stack/a2dp/a2dp_vendor_ldac.cc:1418 init: init: cannot load the decoder","E1137","<*> <*> init: init: cannot load the decoder"
"4501","12-18","00:20:35.879","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:115 createCodec: Opus SINK","E1012","<*> <*> createCodec: <*> SINK"
"4502","12-18","00:20:35.879","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:628 init: init: initialized Source codec LDAC","E1140","<*> <*> init: init: initialized Source codec <*>"
"4503","12-18","00:20:35.879","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:628 init: init: initialized Source codec aptX-HD","E1140","<*> <*> init: init: initialized Source codec <*>"
"4504","12-18","00:20:35.879","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:628 init: init: initialized Source codec aptX","E1140","<*> <*> init: init: initialized Source codec <*>"
"4505","12-18","00:20:35.879","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:628 init: init: initialized Source codec AAC","E1140","<*> <*> init: init: initialized Source codec <*>"
"4506","12-18","00:20:35.879","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:628 init: init: initialized Source codec SBC","E1140","<*> <*> init: init: initialized Source codec <*>"
"4507","12-18","00:20:35.879","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:635 init: init: initialized Sink codec Opus SINK","E817","<*> <*> init: init: initialized Sink codec Opus SINK"
"4508","12-18","00:20:35.879","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:635 init: init: initialized Sink codec AAC SINK","E818","<*> <*> init: init: initialized Sink codec AAC SINK"
"4509","12-18","00:20:35.879","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:635 init: init: initialized Sink codec SBC SINK","E819","<*> <*> init: init: initialized Sink codec SBC SINK"
"4510","12-18","00:20:35.879","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:562 init: init","E258","<*> <*> init: <*>"
"4511","12-18","00:20:35.879","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:115 createCodec: SBC","E259","<*> <*> createCodec: <*>"
"4512","12-18","00:20:35.879","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:603 init: init: updated SBC codec priority to 1001","E503","<*> <*> init: init: updated <*> codec priority to <*>"
"4513","12-18","00:20:35.879","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:115 createCodec: AAC","E259","<*> <*> createCodec: <*>"
"4514","12-18","00:20:35.879","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:603 init: init: updated AAC codec priority to 2001","E503","<*> <*> init: init: updated <*> codec priority to <*>"
"4515","12-18","00:20:35.879","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:115 createCodec: aptX","E259","<*> <*> createCodec: <*>"
"4516","12-18","00:20:35.882","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:603 init: init: updated aptX codec priority to 3001","E503","<*> <*> init: init: updated <*> codec priority to <*>"
"4517","12-18","00:20:35.883","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:115 createCodec: aptX-HD","E259","<*> <*> createCodec: <*>"
"4518","12-18","00:20:35.883","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:603 init: init: updated aptX-HD codec priority to 4001","E503","<*> <*> init: init: updated <*> codec priority to <*>"
"4519","12-18","00:20:35.883","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:115 createCodec: LDAC","E259","<*> <*> createCodec: <*>"
"4520","12-18","00:20:35.883","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:603 init: init: updated LDAC codec priority to 5001","E503","<*> <*> init: init: updated <*> codec priority to <*>"
"4521","12-18","00:20:35.883","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:115 createCodec: LC3 not implemented","E121","<*> <*> createCodec: <*> not implemented"
"4522","12-18","00:20:35.883","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:594 init: init: OPUS codec disabled, updated priority to -1","E1207","<*> <*> init: init: OPUS codec disabled, updated priority to <*>"
"4523","12-18","00:20:35.883","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:115 createCodec: Opus","E259","<*> <*> createCodec: <*>"
"4524","12-18","00:20:35.883","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:603 init: init: updated Opus codec priority to -1","E503","<*> <*> init: init: updated <*> codec priority to <*>"
"4525","12-18","00:20:35.883","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:115 createCodec: SBC SINK","E1012","<*> <*> createCodec: <*> SINK"
"4526","12-18","00:20:35.883","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:115 createCodec: AAC SINK","E1012","<*> <*> createCodec: <*> SINK"
"4527","12-18","00:20:35.883","8459","8459","I","a2dp_codec","packages/modules/Bluetooth/system/stack/a2dp/a2dp_codec_config.cc:115 createCodec: LDAC SINK","E1012","<*> <*> createCodec: <*> SINK"
