"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"412","11-11","22:50:18.674","30395","30448","D","EGL_emulation","app_time_stats: avg=1555.65ms min=1555.65ms max=1555.65ms count=1","E7","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"413","11-11","22:50:18.705","30395","30395","W","FrameTracker","Missed App frame:UNKNOWN: 88, 2546571, 41620631, CUJ=J<VOLUME_CONTROL::dismiss>","E315","Missed App frame: UNKNOWN: <*> <*> <*> CUJ= <*> : <*>"
"414","11-11","22:50:18.705","30395","30395","W","FrameTracker","Missed SF frame:UNKNOWN: 88, 2546571, 41620631, CUJ=J<VOLUME_CONTROL::dismiss>","E314","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*> : <*>"
"415","11-11","22:50:18.705","30395","30395","W","FrameTracker","Missed App frame:UNKNOWN: 24, 2546616, 0, CUJ=J<VOLUME_CONTROL::dismiss>","E315","Missed App frame: UNKNOWN: <*> <*> <*> CUJ= <*> : <*>"
"416","11-11","22:50:18.705","30395","30395","W","FrameTracker","Missed SF frame:UNKNOWN: 24, 2546616, 0, CUJ=J<VOLUME_CONTROL::dismiss>","E314","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*> : <*>"
"417","11-11","22:50:18.705","30395","30395","W","FrameTracker","Missing HWUI jank callback for vsyncId: 2546616, CUJ=J<VOLUME_CONTROL::dismiss>","E317","Missing HWUI jank callback for vsyncId: <*> CUJ= J<VOLUME_CONTROL: : <*>"
"418","11-11","22:50:18.705","30395","30395","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2546638, 24560321, CUJ=J<VOLUME_CONTROL::dismiss>","E314","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*> : <*>"
"419","11-11","22:50:18.705","30395","30395","W","FrameTracker","Missed App frame:UNKNOWN: 24, 2546682, 0, CUJ=J<VOLUME_CONTROL::dismiss>","E315","Missed App frame: UNKNOWN: <*> <*> <*> CUJ= <*> : <*>"
"420","11-11","22:50:18.705","30395","30395","W","FrameTracker","Missed SF frame:UNKNOWN: 24, 2546682, 0, CUJ=J<VOLUME_CONTROL::dismiss>","E314","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*> : <*>"
"421","11-11","22:50:18.705","30395","30395","W","FrameTracker","Missing HWUI jank callback for vsyncId: 2546682, CUJ=J<VOLUME_CONTROL::dismiss>","E317","Missing HWUI jank callback for vsyncId: <*> CUJ= J<VOLUME_CONTROL: : <*>"
"422","11-11","22:50:18.705","30395","30395","W","FrameTracker","Missed App frame:UNKNOWN: 88, 2546699, 0, CUJ=J<VOLUME_CONTROL::dismiss>","E315","Missed App frame: UNKNOWN: <*> <*> <*> CUJ= <*> : <*>"
"423","11-11","22:50:18.705","30395","30395","W","FrameTracker","Missed SF frame:UNKNOWN: 88, 2546699, 0, CUJ=J<VOLUME_CONTROL::dismiss>","E314","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*> : <*>"
"424","11-11","22:50:18.705","30395","30395","W","FrameTracker","Missing HWUI jank callback for vsyncId: 2546699, CUJ=J<VOLUME_CONTROL::dismiss>","E317","Missing HWUI jank callback for vsyncId: <*> CUJ= J<VOLUME_CONTROL: : <*>"
"425","11-11","22:50:18.705","30395","30395","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2546727, 46063654, CUJ=J<VOLUME_CONTROL::dismiss>","E314","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*> : <*>"
"426","11-11","22:50:18.710","30395","30395","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2546750, 22542713, CUJ=J<VOLUME_CONTROL::dismiss>","E314","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*> : <*>"
"427","11-11","22:50:18.711","30395","30395","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2546765, 23226481, CUJ=J<VOLUME_CONTROL::dismiss>","E314","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*> : <*>"
"428","11-11","22:50:18.711","30395","30395","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2546780, 26905947, CUJ=J<VOLUME_CONTROL::dismiss>","E314","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*> : <*>"
"429","11-11","22:50:18.711","30395","30395","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2546795, 23741152, CUJ=J<VOLUME_CONTROL::dismiss>","E314","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*> : <*>"
"430","11-11","22:50:18.711","30395","30395","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2546812, 19203868, CUJ=J<VOLUME_CONTROL::dismiss>","E314","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*> : <*>"
"431","11-11","22:50:18.718","30395","30410","V","PerfettoTrigger","Not triggering com.android.telemetry.interaction-jank-monitor-55 - not enough time since last trigger","E172","Not triggering <*> - not enough time since last trigger"
"432","11-11","22:50:18.723","624","727","D","CoreBackPreview","Window{223053b u0 VolumeDialogImpl}: Setting back callback null","E129","<*> <*> VolumeDialogImpl}: Setting back callback null"
"433","11-11","22:50:18.733","624","727","W","InputManager-JNI","Input channel object '223053b VolumeDialogImpl (client)' was disposed without first being removed with the input manager!","E1","Input channel object <*> VolumeDialogImpl ( client) ' was disposed without first being removed with the input manager!"
"434","11-11","22:50:18.735","6027","6027","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(32.0,320.0)","E312",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"435","11-11","22:50:18.737","624","746","W","InputDispatcher","Window 223053b VolumeDialogImpl already unregistered input channel","E132","Window <*> VolumeDialogImpl already unregistered input channel"
"436","11-11","22:50:18.738","6027","6027","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(34.848236,336.6998)","E313",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"437","11-11","22:50:18.746","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bf68d0","E28","Could not find layer handle <*>"
"438","11-11","22:50:18.746","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c00f50","E28","Could not find layer handle <*>"
"439","11-11","22:50:18.841","6027","6027","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(141.0,1087.0)","E312",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"440","11-11","22:50:18.844","487","505","W","TransactionTracing","Could not find layer id -1","E29","Could not find layer id <*>"
"441","11-11","22:50:18.844","487","505","W","TransactionTracing","Could not find layer id -1","E29","Could not find layer id <*>"
"442","11-11","22:50:18.844","487","505","W","TransactionTracing","Could not find layer id -1","E29","Could not find layer id <*>"
"443","11-11","22:50:18.845","6027","6027","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(138.96613,1088.0399)","E313",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"444","11-11","22:50:19.105","624","727","D","MediaSessionService","dispatchVolumeKeyEvent, pkg=com.android.systemui, opPkg=com.android.systemui, pid=30395, uid=10078, asSystem=true, event=KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_VOLUME_UP, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=9986810000000, downTime=9986810000000, deviceId=-1, source=0x101, displayId=-1 }, stream=-2147483648, musicOnly=false","E339","dispatchVolumeKeyEvent, pkg= <*> opPkg= <*> pid= <*> uid= <*> asSystem= true, event= KeyEvent { action= ACTION_DOWN, keyCode= KEYCODE_VOLUME_UP, scanCode= <*> metaState= <*> flags= <*> repeatCount= <*> eventTime= <*> downTime= <*> deviceId= <*> source= <*> displayId= <*> }, stream= <*> musicOnly= false"
"445","11-11","22:50:19.105","624","727","D","MediaSessionService","Adjusting suggestedStream=-2147483648 by 1. flags=4113, preferSuggestedStream=false, session=null","E316","Adjusting suggestedStream= <*> by <*> flags= <*> preferSuggestedStream= false, session= null"
"446","11-11","22:50:19.113","30395","30454","I","vol.Events","writeEvent active_stream_changed STREAM_MUSIC","E195","writeEvent active_stream_changed <*>"
"447","11-11","22:50:19.116","624","727","D","MediaSessionService","dispatchVolumeKeyEvent, pkg=com.android.systemui, opPkg=com.android.systemui, pid=30395, uid=10078, asSystem=true, event=KeyEvent { action=ACTION_UP, keyCode=KEYCODE_VOLUME_UP, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=9986961000000, downTime=9986961000000, deviceId=-1, source=0x101, displayId=-1 }, stream=-2147483648, musicOnly=false","E340","dispatchVolumeKeyEvent, pkg= <*> opPkg= <*> pid= <*> uid= <*> asSystem= true, event= KeyEvent { action= ACTION_UP, keyCode= KEYCODE_VOLUME_UP, scanCode= <*> metaState= <*> flags= <*> repeatCount= <*> eventTime= <*> downTime= <*> deviceId= <*> source= <*> displayId= <*> }, stream= <*> musicOnly= false"
"448","11-11","22:50:19.116","624","727","D","MediaSessionService","Adjusting suggestedStream=-2147483648 by 0. flags=4116, preferSuggestedStream=false, session=null","E316","Adjusting suggestedStream= <*> by <*> flags= <*> preferSuggestedStream= false, session= null"
"449","11-11","22:50:19.118","30395","30454","I","vol.Events","writeEvent key STREAM_MUSIC 2","E81","writeEvent <*> STREAM_MUSIC <*>"
"450","11-11","22:50:19.122","30395","30395","I","vol.VolumeDialogImpl","showH r=volume_changed","E197","showH r= volume_changed"
"451","11-11","22:50:19.123","30395","30395","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl.-$$Nest$mshowH:43","E84","rescheduleTimeout <*> <*> <*>"
"452","11-11","22:50:19.128","30395","30448","D","EGL_emulation","app_time_stats: avg=8.64ms min=2.20ms max=50.61ms count=57","E7","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"453","11-11","22:50:19.133","624","727","D","CoreBackPreview","Window{90e6670 u0 VolumeDialogImpl}: Setting back callback OnBackInvokedCallbackInfo{mCallback=android.window.IOnBackInvokedCallback$Stub$Proxy@7437a6e, mPriority=0}","E169","<*> <*> VolumeDialogImpl}: Setting back callback OnBackInvokedCallbackInfo{mCallback= <*> mPriority= <*>"
"454","11-11","22:50:19.135","30395","30395","I","vol.Events","writeEvent show_dialog volume_changed keyguard=false","E257","writeEvent show_dialog volume_changed keyguard= false"
"455","11-11","22:50:19.144","487","505","W","TransactionTracing","Could not find layer id -1","E29","Could not find layer id <*>"
"456","11-11","22:50:19.144","487","505","W","TransactionTracing","Could not find layer id -1","E29","Could not find layer id <*>"
"457","11-11","22:50:19.145","487","505","W","TransactionTracing","Could not find layer id -1","E29","Could not find layer id <*>"
"458","11-11","22:50:19.147","487","505","W","TransactionTracing","Could not find layer id -1","E29","Could not find layer id <*>"
"459","11-11","22:50:19.155","30395","30448","E","OpenGLRenderer","Unable to match the desired swap behavior.","E122","Unable to match the desired swap behavior."
"460","11-11","22:50:19.160","30395","30448","W","Parcel  ","Expecting binder but got null!","E258","Expecting binder but got null!"
"461","11-11","22:50:19.195","487","505","W","TransactionTracing","Could not find layer id -1","E29","Could not find layer id <*>"
"462","11-11","22:50:19.213","6027","6027","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(444.0,904.0)","E312",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"463","11-11","22:50:19.216","6027","6027","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(450.5373,904.00696)","E313",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"464","11-11","22:50:19.222","30395","30395","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl$CustomDialog.dispatchTouchEvent:2","E84","rescheduleTimeout <*> <*> <*>"
"465","11-11","22:50:19.225","30395","30395","I","vol.VolumeDialogImpl","mDialog.dismiss() reason: touch_outside from: com.android.systemui.volume.VolumeDialogImpl$CustomDialog.onTouchEvent:16","E125","mDialog.dismiss( ) reason: touch_outside from: <*> <*>"
"466","11-11","22:50:19.226","30395","30395","I","vol.Events","writeEvent dismiss_dialog touch_outside","E196","writeEvent dismiss_dialog <*>"
"467","11-11","22:50:19.230","30395","30454","I","vol.Events","writeEvent active_stream_changed UNKNOWN_STREAM_-1","E195","writeEvent active_stream_changed <*>"
"468","11-11","22:50:19.322","6027","6027","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(381.0,433.0)","E312",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"469","11-11","22:50:19.325","6027","6027","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(365.8309,440.59933)","E313",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"470","11-11","22:50:19.338","30395","30395","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl$CustomDialog.dispatchTouchEvent:2","E84","rescheduleTimeout <*> <*> <*>"
"471","11-11","22:50:19.371","624","4267","I","ActivityTaskManager","START u0 {act=com.android.phone.action.ACTION_SHOW_ECM_EXIT_DIALOG cmp=com.android.phone/.EmergencyCallbackModeExitDialog} from uid 1001","E11","START <*> {act= <*> cmp= <*> from uid <*>"
"472","11-11","22:50:19.374","6027","6039","I","Monkey  ","// Rejecting start of Intent { act=com.android.phone.action.ACTION_SHOW_ECM_EXIT_DIALOG cmp=com.android.phone/.EmergencyCallbackModeExitDialog } in package com.android.phone","E345","// Rejecting start of Intent { act= <*> cmp= <*> } in package <*>"
"473","11-11","22:50:19.376","30395","30395","I","ActivityLaunchAnimator","launchResult=0 willAnimate=true hideKeyguardWithAnimation=false","E30","launchResult= <*> willAnimate= true hideKeyguardWithAnimation= false"
"474","11-11","22:50:19.431","6027","6027","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(374.0,393.0)","E312",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"475","11-11","22:50:19.434","6027","6027","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(377.80826,393.10114)","E313",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"476","11-11","22:50:19.439","30395","30395","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl$CustomDialog.dispatchTouchEvent:2","E84","rescheduleTimeout <*> <*> <*>"
"477","11-11","22:50:19.530","624","727","D","CoreBackPreview","Window{90e6670 u0 VolumeDialogImpl}: Setting back callback null","E129","<*> <*> VolumeDialogImpl}: Setting back callback null"
"478","11-11","22:50:19.537","624","4267","W","InputManager-JNI","Input channel object '90e6670 VolumeDialogImpl (client)' was disposed without first being removed with the input manager!","E1","Input channel object <*> VolumeDialogImpl ( client) ' was disposed without first being removed with the input manager!"
"479","11-11","22:50:19.550","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c01c70","E28","Could not find layer handle <*>"
"480","11-11","22:50:19.552","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c02f90","E28","Could not find layer handle <*>"
"481","11-11","22:50:19.553","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bf3090","E28","Could not find layer handle <*>"
"482","11-11","22:50:19.578","487","505","W","TransactionTracing","Could not find layer id -1","E29","Could not find layer id <*>"
"483","11-11","22:50:19.584","487","505","W","TransactionTracing","Could not find layer id -1","E29","Could not find layer id <*>"
"484","11-11","22:50:19.584","487","505","W","TransactionTracing","Could not find layer id -1","E29","Could not find layer id <*>"
"485","11-11","22:50:19.643","6027","6027","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(596.0,261.0)","E312",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"486","11-11","22:50:19.649","6027","6027","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(595.21985,237.75096)","E313",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"487","11-11","22:50:19.752","6027","6027","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(649.0,1178.0)","E312",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"488","11-11","22:50:19.761","6027","6027","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(646.3704,1184.0)","E313",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"489","11-11","22:50:19.864","6027","6027","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(253.0,615.0)","E312",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"490","11-11","22:50:19.868","6027","6027","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(256.48465,601.7655)","E313",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"491","11-11","22:50:19.975","624","661","D","AutofillManagerService","Close system dialogs","E205","Close system dialogs"
"492","11-11","22:50:19.979","624","662","I","ActivityTaskManager","START u0 {act=android.intent.action.MAIN cat=[android.intent.category.HOME] flg=0x10000100 cmp=com.android.launcher3/.uioverrides.QuickstepLauncher (has extras)} from uid 0","E347","START <*> {act= <*> cat= <*> flg= <*> cmp= <*> ( has extras) } from uid <*>"
"493","11-11","22:50:19.982","6027","6039","I","Monkey  ","// Allowing start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.HOME] cmp=com.android.launcher3/.uioverrides.QuickstepLauncher } in package com.android.launcher3","E250","// Allowing start of Intent { act= <*> cat= <*> cmp= <*> } in package <*>"
"494","11-11","22:50:19.989","30395","30395","I","vol.VolumeDialogImpl","mDialog.dismiss() reason: volume_controller from: com.android.systemui.volume.VolumeDialogImpl$7.onDismissRequested:2","E126","mDialog.dismiss( ) reason: volume_controller from: <*> <*>"
"495","11-11","22:50:20.006","624","661","D","AutofillManagerService","Close system dialogs","E205","Close system dialogs"
"496","11-11","22:50:20.014","30395","30395","I","vol.VolumeDialogImpl","mDialog.dismiss() reason: volume_controller from: com.android.systemui.volume.VolumeDialogImpl$7.onDismissRequested:2","E126","mDialog.dismiss( ) reason: volume_controller from: <*> <*>"
"497","11-11","22:50:20.019","624","1588","E","TaskPersister","File error accessing recents directory (directory doesn't exist?).","E173","File error accessing recents directory ( directory doesn't exist?) ."
"498","11-11","22:50:20.028","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c05cf0","E28","Could not find layer handle <*>"
"499","11-11","22:50:20.028","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c05cf0","E28","Could not find layer handle <*>"
"500","11-11","22:50:20.029","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c05cf0","E28","Could not find layer handle <*>"
"501","11-11","22:50:20.029","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c07190","E28","Could not find layer handle <*>"
"502","11-11","22:50:20.029","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c05cf0","E28","Could not find layer handle <*>"
"503","11-11","22:50:20.029","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c00ad0","E28","Could not find layer handle <*>"
"504","11-11","22:50:20.039","3604","3626","E","OpenGLRenderer","Unable to match the desired swap behavior.","E122","Unable to match the desired swap behavior."
"505","11-11","22:50:20.075","624","746","W","InputDispatcher","Waiting because no window has focus but ActivityRecord{82a29db u0 com.android.launcher3/.uioverrides.QuickstepLauncher} t122} may eventually add a window when it finishes starting up. Will wait for 5000ms","E351","Waiting because no window has focus but <*> <*> <*> <*> may eventually add a window when it finishes starting up. Will wait for <*>"
"506","11-11","22:50:20.092","624","6000","D","MediaSessionService","dispatchVolumeKeyEvent, pkg=com.android.launcher3, opPkg=com.android.launcher3, pid=3604, uid=10075, asSystem=true, event=KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_VOLUME_MUTE, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=9987930000000, downTime=9987930000000, deviceId=-1, source=0x101, displayId=-1 }, stream=-2147483648, musicOnly=false","E341","dispatchVolumeKeyEvent, pkg= <*> opPkg= <*> pid= <*> uid= <*> asSystem= true, event= KeyEvent { action= ACTION_DOWN, keyCode= KEYCODE_VOLUME_MUTE, scanCode= <*> metaState= <*> flags= <*> repeatCount= <*> eventTime= <*> downTime= <*> deviceId= <*> source= <*> displayId= <*> }, stream= <*> musicOnly= false"
"507","11-11","22:50:20.092","624","6000","D","MediaSessionService","Adjusting suggestedStream=-2147483648 by 101. flags=4113, preferSuggestedStream=false, session=null","E316","Adjusting suggestedStream= <*> by <*> flags= <*> preferSuggestedStream= false, session= null"
"508","11-11","22:50:20.095","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bf3c90","E28","Could not find layer handle <*>"
"509","11-11","22:50:20.100","30395","30454","I","vol.Events","writeEvent active_stream_changed STREAM_MUSIC","E195","writeEvent active_stream_changed <*>"
"510","11-11","22:50:20.103","624","4267","D","MediaSessionService","dispatchVolumeKeyEvent, pkg=com.android.launcher3, opPkg=com.android.launcher3, pid=3604, uid=10075, asSystem=true, event=KeyEvent { action=ACTION_UP, keyCode=KEYCODE_VOLUME_MUTE, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=9987944000000, downTime=9987944000000, deviceId=-1, source=0x101, displayId=-1 }, stream=-2147483648, musicOnly=false","E342","dispatchVolumeKeyEvent, pkg= <*> opPkg= <*> pid= <*> uid= <*> asSystem= true, event= KeyEvent { action= ACTION_UP, keyCode= KEYCODE_VOLUME_MUTE, scanCode= <*> metaState= <*> flags= <*> repeatCount= <*> eventTime= <*> downTime= <*> deviceId= <*> source= <*> displayId= <*> }, stream= <*> musicOnly= false"
"511","11-11","22:50:20.113","30395","30454","I","vol.Events","writeEvent key STREAM_MUSIC 2","E81","writeEvent <*> STREAM_MUSIC <*>"
"512","11-11","22:50:20.125","30395","30454","I","vol.Events","writeEvent mute_changed STREAM_MUSIC false","E82","writeEvent <*> STREAM_MUSIC false"
"513","11-11","22:50:20.133","30395","30395","I","vol.VolumeDialogImpl","showH r=volume_changed","E197","showH r= volume_changed"
"514","11-11","22:50:20.135","30395","30395","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl.-$$Nest$mshowH:43","E84","rescheduleTimeout <*> <*> <*>"
"515","11-11","22:50:20.139","30395","30448","D","EGL_emulation","app_time_stats: avg=24.16ms min=1.80ms max=350.21ms count=37","E7","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"516","11-11","22:50:20.149","30395","30395","I","vol.Events","writeEvent show_dialog volume_changed keyguard=false","E257","writeEvent show_dialog volume_changed keyguard= false"
"517","11-11","22:50:20.151","624","727","D","CoreBackPreview","Window{9b6d582 u0 VolumeDialogImpl}: Setting back callback OnBackInvokedCallbackInfo{mCallback=android.window.IOnBackInvokedCallback$Stub$Proxy@c8ddcd0, mPriority=0}","E169","<*> <*> VolumeDialogImpl}: Setting back callback OnBackInvokedCallbackInfo{mCallback= <*> mPriority= <*>"
"518","11-11","22:50:20.168","30395","30448","E","OpenGLRenderer","Unable to match the desired swap behavior.","E122","Unable to match the desired swap behavior."
"519","11-11","22:50:20.194","487","505","W","TransactionTracing","Could not find layer id -1","E29","Could not find layer id <*>"
"520","11-11","22:50:20.194","487","505","W","TransactionTracing","Could not find layer id -1","E29","Could not find layer id <*>"
"521","11-11","22:50:20.195","487","505","W","TransactionTracing","Could not find layer id -1","E29","Could not find layer id <*>"
"522","11-11","22:50:20.203","30395","30448","W","Parcel  ","Expecting binder but got null!","E258","Expecting binder but got null!"
"523","11-11","22:50:20.205","6027","6027","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(689.0,350.0)","E312",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"524","11-11","22:50:20.210","30395","30395","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl$CustomDialog.dispatchTouchEvent:2","E84","rescheduleTimeout <*> <*> <*>"
"525","11-11","22:50:20.210","30395","30395","I","vol.VolumeDialogImpl","mDialog.dismiss() reason: touch_outside from: com.android.systemui.volume.VolumeDialogImpl$CustomDialog.onTouchEvent:16","E125","mDialog.dismiss( ) reason: touch_outside from: <*> <*>"
"526","11-11","22:50:20.211","30395","30395","I","vol.Events","writeEvent dismiss_dialog touch_outside","E196","writeEvent dismiss_dialog <*>"
"527","11-11","22:50:20.247","6027","6027","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(694.04346,350.53067)","E313",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"528","11-11","22:50:20.253","30395","30454","I","vol.Events","writeEvent active_stream_changed UNKNOWN_STREAM_-1","E195","writeEvent active_stream_changed <*>"
"529","11-11","22:50:20.318","30395","30395","D","CentralSurfaces","Received new disable state: enaihbcrso.qingr (unchanged)","E291","Received new disable state: enaihbcrso.qingr ( unchanged) "
"530","11-11","22:50:20.338","30395","30448","D","EGL_emulation","app_time_stats: avg=1498.28ms min=379.93ms max=2616.63ms count=2","E7","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"531","11-11","22:50:20.352","6027","6027","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(331.0,761.0)","E312",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"532","11-11","22:50:20.356","6027","6027","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(309.68436,763.03455)","E313",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"533","11-11","22:50:20.359","30395","30395","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl$CustomDialog.dispatchTouchEvent:2","E84","rescheduleTimeout <*> <*> <*>"
"534","11-11","22:50:20.387","30395","30395","I","ActivityLaunchAnimator","Remote animation timed out","E85","Remote animation timed out"
"535","11-11","22:50:20.450","3604","3604","W","FrameTracker","Missed App frame:UNKNOWN: 24, 2548114, 30852481, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E9","Missed App frame: UNKNOWN: <*> <*> <*> CUJ= <*>"
"536","11-11","22:50:20.450","3604","3604","W","FrameTracker","Missed SF frame:UNKNOWN: 24, 2548114, 30852481, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E8","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*>"
"537","11-11","22:50:20.450","3604","3604","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2548143, 21532281, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E8","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*>"
"538","11-11","22:50:20.450","3604","3604","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2548158, 22089049, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E8","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*>"
"539","11-11","22:50:20.450","3604","3604","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2548180, 19584705, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E8","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*>"
"540","11-11","22:50:20.450","3604","3604","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2548188, 19642990, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E8","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*>"
"541","11-11","22:50:20.450","3604","3604","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2548225, 0, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E8","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*>"
"542","11-11","22:50:20.450","3604","3604","W","FrameTracker","Missing HWUI jank callback for vsyncId: 2548225, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E10","Missing HWUI jank callback for vsyncId: <*> CUJ= <*>"
"543","11-11","22:50:20.450","3604","3604","W","FrameTracker","Missed App frame:UNKNOWN: 88, 2548233, 57988402, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E9","Missed App frame: UNKNOWN: <*> <*> <*> CUJ= <*>"
