"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"585","11-11","22:49:02.798","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2488748, 3199292, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E230","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"586","11-11","22:49:02.798","3604","3604","W","FrameTracker","Missed App frame:UNKNOWN: 24, 2488770, 21100614, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E13","Missed App frame: UNKNOWN: <*> <*> <*> CUJ= <*>"
"587","11-11","22:49:02.798","3604","3604","W","FrameTracker","Missed SF frame:UNKNOWN: 24, 2488770, 21100614, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E14","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*>"
"588","11-11","22:49:02.798","3604","3604","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2488799, 20466587, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E14","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*>"
"589","11-11","22:49:02.798","3604","3604","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2488828, 0, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E14","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*>"
"590","11-11","22:49:02.798","3604","3604","W","FrameTracker","Missing HWUI jank callback for vsyncId: 2488828, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E9","Missing HWUI jank callback for vsyncId: <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"591","11-11","22:49:02.798","3604","3604","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2488850, 30634174, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E14","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*>"
"592","11-11","22:49:02.800","3604","3620","V","PerfettoTrigger","Not triggering com.android.telemetry.interaction-jank-monitor-9 - not enough time since last trigger","E134","Not triggering <*> - not enough time since last trigger"
"593","11-11","22:49:02.803","4512","4528","D","OpenGLRenderer","endAllActiveAnimators on 0x7e825f3e4e90 (RippleDrawable) with handle 0x7e816ef2cc90","E231","endAllActiveAnimators on <*> ( RippleDrawable) with handle <*>"
"594","11-11","22:49:02.824","624","634","I","system_server","NativeAlloc concurrent copying GC freed 428469(17MB) AllocSpace objects, 1(32KB) LOS objects, 44% free, 30MB/54MB, paused 157us,91us total 422.871ms","E320","NativeAlloc concurrent copying GC freed <*> <*> AllocSpace objects, <*> <*> LOS objects, <*> free, <*> paused <*> <*> total <*>"
"595","11-11","22:49:02.873","5810","5810","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(388.0,43.0)","E273",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"596","11-11","22:49:02.878","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bf6690","E27","Could not find layer handle <*>"
"597","11-11","22:49:02.878","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bf6690","E27","Could not find layer handle <*>"
"598","11-11","22:49:02.884","5810","5810","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(409.5534,43.46564)","E274",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"599","11-11","22:49:03.001","624","661","D","AutofillManagerService","Close system dialogs","E194","Close system dialogs"
"600","11-11","22:49:03.011","30395","30395","I","vol.VolumeDialogImpl","mDialog.dismiss() reason: volume_controller from: com.android.systemui.volume.VolumeDialogImpl$7.onDismissRequested:2","E102","mDialog.dismiss( ) reason: volume_controller from: <*> <*>"
"601","11-11","22:49:03.013","30395","30395","I","vol.Events","writeEvent dismiss_dialog volume_controller","E179","writeEvent dismiss_dialog volume_controller"
"602","11-11","22:49:03.015","30395","30454","I","vol.Events","writeEvent active_stream_changed UNKNOWN_STREAM_-1","E178","writeEvent active_stream_changed <*>"
"603","11-11","22:49:03.095","5810","5810","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(56.0,913.0)","E273",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"604","11-11","22:49:03.099","5810","5810","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(66.934944,911.3116)","E274",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"605","11-11","22:49:03.203","5810","5810","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(491.0,397.0)","E273",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"606","11-11","22:49:03.204","5810","5810","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(502.37973,373.90546)","E274",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"607","11-11","22:49:03.225","3604","3604","E","Launcher.Utilities","mapToRange: range has 0 length","E265","mapToRange: range has <*> length"
"608","11-11","22:49:03.241","3604","3604","E","Launcher.Utilities","mapToRange: range has 0 length","E265","mapToRange: range has <*> length"
"609","11-11","22:49:03.253","3604","3604","E","Launcher.Utilities","mapToRange: range has 0 length","E265","mapToRange: range has <*> length"
"610","11-11","22:49:03.255","3604","3604","E","Launcher.Utilities","mapToRange: range has 0 length","E265","mapToRange: range has <*> length"
"611","11-11","22:49:03.279","3604","3604","E","Launcher.Utilities","mapToRange: range has 0 length","E265","mapToRange: range has <*> length"
"612","11-11","22:49:03.288","3604","3604","E","Launcher.Utilities","mapToRange: range has 0 length","E265","mapToRange: range has <*> length"
"613","11-11","22:49:03.297","3604","3604","E","Launcher.Utilities","mapToRange: range has 0 length","E265","mapToRange: range has <*> length"
"614","11-11","22:49:03.310","3604","3604","E","Launcher.Utilities","mapToRange: range has 0 length","E265","mapToRange: range has <*> length"
"615","11-11","22:49:03.316","3604","3604","E","Launcher.Utilities","mapToRange: range has 0 length","E265","mapToRange: range has <*> length"
"616","11-11","22:49:03.319","624","661","D","AutofillManagerService","Close system dialogs","E194","Close system dialogs"
"617","11-11","22:49:03.323","30395","30395","I","vol.VolumeDialogImpl","mDialog.dismiss() reason: volume_controller from: com.android.systemui.volume.VolumeDialogImpl$7.onDismissRequested:2","E102","mDialog.dismiss( ) reason: volume_controller from: <*> <*>"
"618","11-11","22:49:03.327","3604","3604","E","Launcher.Utilities","mapToRange: range has 0 length","E265","mapToRange: range has <*> length"
"619","11-11","22:49:03.346","3604","3604","E","Launcher.Utilities","mapToRange: range has 0 length","E265","mapToRange: range has <*> length"
"620","11-11","22:49:03.361","3604","3604","E","Launcher.Utilities","mapToRange: range has 0 length","E265","mapToRange: range has <*> length"
"621","11-11","22:49:03.378","3604","3604","E","Launcher.Utilities","mapToRange: range has 0 length","E265","mapToRange: range has <*> length"
"622","11-11","22:49:03.395","3604","3604","E","Launcher.Utilities","mapToRange: range has 0 length","E265","mapToRange: range has <*> length"
"623","11-11","22:49:03.410","5810","5810","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(570.0,3.0)","E273",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"624","11-11","22:49:03.411","5810","5810","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(574.587,1.833226)","E274",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"625","11-11","22:49:03.411","3604","3604","E","Launcher.Utilities","mapToRange: range has 0 length","E265","mapToRange: range has <*> length"
"626","11-11","22:49:03.428","3604","3604","E","Launcher.Utilities","mapToRange: range has 0 length","E265","mapToRange: range has <*> length"
"627","11-11","22:49:03.435","3604","3626","D","EGL_emulation","app_time_stats: avg=21.95ms min=5.98ms max=228.17ms count=46","E5","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"628","11-11","22:49:03.445","3604","3604","E","Launcher.Utilities","mapToRange: range has 0 length","E265","mapToRange: range has <*> length"
"629","11-11","22:49:03.462","3604","3604","E","Launcher.Utilities","mapToRange: range has 0 length","E265","mapToRange: range has <*> length"
"630","11-11","22:49:03.478","3604","3604","E","Launcher.Utilities","mapToRange: range has 0 length","E265","mapToRange: range has <*> length"
"631","11-11","22:49:03.495","3604","3604","E","Launcher.Utilities","mapToRange: range has 0 length","E265","mapToRange: range has <*> length"
"632","11-11","22:49:03.511","3604","3604","E","Launcher.Utilities","mapToRange: range has 0 length","E265","mapToRange: range has <*> length"
"633","11-11","22:49:03.516","5810","5810","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(502.0,195.0)","E273",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"634","11-11","22:49:03.519","5810","5810","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(502.07584,196.219)","E274",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"635","11-11","22:49:03.528","3604","3604","E","Launcher.Utilities","mapToRange: range has 0 length","E265","mapToRange: range has <*> length"
"636","11-11","22:49:03.545","3604","3604","E","Launcher.Utilities","mapToRange: range has 0 length","E265","mapToRange: range has <*> length"
"637","11-11","22:49:03.561","3604","3604","E","Launcher.Utilities","mapToRange: range has 0 length","E265","mapToRange: range has <*> length"
"638","11-11","22:49:03.578","3604","3604","E","Launcher.Utilities","mapToRange: range has 0 length","E265","mapToRange: range has <*> length"
"639","11-11","22:49:03.597","30395","30448","D","EGL_emulation","app_time_stats: avg=70.21ms min=8.85ms max=644.48ms count=16","E5","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"640","11-11","22:49:03.622","624","727","D","InputDispatcher","Touch mode switch rejected, caller (pid=0, uid=10075) doesn't own the focused window nor none of the previously interacted window","E327","Touch mode switch rejected, caller ( pid= <*> uid= <*> doesn't own the focused window nor none of the previously interacted window"
"641","11-11","22:49:03.725","5810","5810","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(284.0,182.0)","E273",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"642","11-11","22:49:03.738","5810","5810","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(276.27313,175.21788)","E274",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"643","11-11","22:49:03.746","624","638","I","ActivityTaskManager","START u0 {act=android.search.action.GLOBAL_SEARCH flg=0x14200000 pkg=com.android.quicksearchbox cmp=com.android.quicksearchbox/.SearchActivity bnds=[131,144][676,231] (has extras)} from uid 10067","E323","START <*> {act= <*> flg= <*> pkg= <*> cmp= <*> bnds= <*> <*> <*> ( has extras) } from uid <*>"
"644","11-11","22:49:03.750","5810","5822","I","Monkey  ","// Rejecting start of Intent { act=android.search.action.GLOBAL_SEARCH pkg=com.android.quicksearchbox cmp=com.android.quicksearchbox/.SearchActivity } in package com.android.quicksearchbox","E218","// Rejecting start of Intent { act= <*> pkg= <*> cmp= <*> } in package <*>"
"645","11-11","22:49:03.843","5810","5810","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(679.0,669.0)","E273",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"646","11-11","22:49:03.854","5810","5810","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(603.55444,595.66766)","E274",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"647","11-11","22:49:03.888","30395","30448","D","EGL_emulation","app_time_stats: avg=1311.25ms min=1311.25ms max=1311.25ms count=1","E5","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"648","11-11","22:49:03.959","5810","5810","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(194.0,826.0)","E273",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"649","11-11","22:49:03.964","5810","5810","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(181.97905,824.7745)","E274",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"650","11-11","22:49:03.995","487","505","W","TransactionTracing","Could not find layer id -1","E28","Could not find layer id <*>"
"651","11-11","22:49:03.995","487","505","W","TransactionTracing","Could not find layer id -1","E28","Could not find layer id <*>"
"652","11-11","22:49:03.995","487","505","W","TransactionTracing","Could not find layer id -1","E28","Could not find layer id <*>"
"653","11-11","22:49:04.068","5810","5810","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(380.0,640.0)","E273",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"654","11-11","22:49:04.073","5810","5810","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(379.84784,637.15607)","E274",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"655","11-11","22:49:04.177","5810","5810","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(3.0,1032.0)","E273",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"656","11-11","22:49:04.181","5810","5810","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(8.596947,1032.5945)","E274",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"657","11-11","22:49:04.284","5810","5810","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(510.0,1020.0)","E273",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"658","11-11","22:49:04.288","5810","5810","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(512.14087,1007.0523)","E274",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"659","11-11","22:49:04.390","5810","5810","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(683.0,283.0)","E273",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"660","11-11","22:49:04.393","5810","5810","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(695.5452,282.8627)","E274",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"661","11-11","22:49:04.413","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2489699, 5278791, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E230","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"662","11-11","22:49:04.415","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2489721, 6679283, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E230","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"663","11-11","22:49:04.416","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2489743, 8384813, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E230","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"664","11-11","22:49:04.417","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2489758, 8782097, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E230","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"665","11-11","22:49:04.419","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2489773, 7912420, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E230","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"666","11-11","22:49:04.421","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2489788, 8551723, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E230","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"667","11-11","22:49:04.422","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2489803, 13925119, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E230","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"668","11-11","22:49:04.423","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2489818, 7606351, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E230","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"669","11-11","22:49:04.424","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2489833, 13335113, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E230","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"670","11-11","22:49:04.424","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2489848, 8241125, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E230","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"671","11-11","22:49:04.424","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2489863, 6386294, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E230","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"672","11-11","22:49:04.424","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2489871, 7006044, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E230","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"673","11-11","22:49:04.424","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2489879, 6601959, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E230","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"674","11-11","22:49:04.424","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2489887, 7513611, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E230","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"675","11-11","22:49:04.424","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2489895, 5796560, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E230","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"676","11-11","22:49:04.424","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2489903, 6256320, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E230","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"677","11-11","22:49:04.424","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2489911, 7854028, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E230","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"678","11-11","22:49:04.424","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2489919, 7547875, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E230","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"679","11-11","22:49:04.424","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2489927, 6153526, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E230","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"680","11-11","22:49:04.424","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2489935, 12892575, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E230","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"681","11-11","22:49:04.424","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2489943, 6370763, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E230","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"682","11-11","22:49:04.424","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2489951, 8211552, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E230","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"683","11-11","22:49:04.425","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2489959, 6473507, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E230","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"684","11-11","22:49:04.425","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2489967, 5596612, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E230","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"685","11-11","22:49:04.425","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2489975, 5965299, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E230","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"686","11-11","22:49:04.425","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2489983, 6760664, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E230","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"687","11-11","22:49:04.425","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2489991, 7107451, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E230","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"688","11-11","22:49:04.425","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2489999, 8293242, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E230","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"689","11-11","22:49:04.425","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2490007, 7339299, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E230","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"690","11-11","22:49:04.425","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2490015, 5780792, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E230","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"691","11-11","22:49:04.425","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2490023, 5433358, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E230","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"692","11-11","22:49:04.425","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2490031, 5746958, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E230","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"693","11-11","22:49:04.425","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2490039, 9699011, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E230","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"694","11-11","22:49:04.425","3604","3620","V","PerfettoTrigger","Not triggering com.android.telemetry.interaction-jank-monitor-25 - not enough time since last trigger","E134","Not triggering <*> - not enough time since last trigger"
"695","11-11","22:49:04.439","3604","3626","D","EGL_emulation","app_time_stats: avg=18.22ms min=9.80ms max=61.13ms count=55","E5","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"696","11-11","22:49:04.497","5810","5810","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(538.0,973.0)","E273",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"697","11-11","22:49:04.499","5810","5810","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(554.6924,982.1918)","E274",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"698","11-11","22:49:04.603","5810","5810","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(96.0,872.0)","E273",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"699","11-11","22:49:04.606","5810","5810","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(87.53463,862.9808)","E274",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"700","11-11","22:49:04.614","624","727","I","ActivityTaskManager","START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 cmp=com.android.quicksearchbox/.SearchActivity bnds=[16,654][188,894]} from uid 10075","E307","START <*> {act= <*> cat= <*> flg= <*> cmp= <*> bnds= <*> <*> <*> from uid <*>"
"701","11-11","22:49:04.615","5810","5822","I","Monkey  ","// Rejecting start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] cmp=com.android.quicksearchbox/.SearchActivity } in package com.android.quicksearchbox","E219","// Rejecting start of Intent { act= <*> cat= <*> cmp= <*> } in package <*>"
"702","11-11","22:49:04.709","5810","5810","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(652.0,1118.0)","E273",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"703","11-11","22:49:04.717","5810","5810","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(663.2119,1114.9679)","E274",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"704","11-11","22:49:04.820","5810","5810","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(323.0,1154.0)","E273",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"705","11-11","22:49:04.823","5810","5810","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(323.2082,1154.9463)","E274",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"706","11-11","22:49:04.933","624","638","D","InputDispatcher","Touch mode switch rejected, caller (pid=0, uid=10075) doesn't own the focused window nor none of the previously interacted window","E327","Touch mode switch rejected, caller ( pid= <*> uid= <*> doesn't own the focused window nor none of the previously interacted window"
"707","11-11","22:49:05.037","5810","5810","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(415.0,735.0)","E273",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"708","11-11","22:49:05.041","5810","5810","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(414.33948,742.47754)","E274",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"709","11-11","22:49:05.050","624","850","I","ActivityTaskManager","START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 cmp=org.chromium.webview_shell/.WebViewBrowserActivity bnds=[360,654][532,894]} from uid 10075","E307","START <*> {act= <*> cat= <*> flg= <*> cmp= <*> bnds= <*> <*> <*> from uid <*>"
"710","11-11","22:49:05.050","5810","5822","I","Monkey  ","// Rejecting start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] cmp=org.chromium.webview_shell/.WebViewBrowserActivity } in package org.chromium.webview_shell","E219","// Rejecting start of Intent { act= <*> cat= <*> cmp= <*> } in package <*>"
"711","11-11","22:49:05.294","624","638","D","MediaSessionService","dispatchVolumeKeyEvent, pkg=com.android.launcher3, opPkg=com.android.launcher3, pid=3604, uid=10075, asSystem=true, event=KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_VOLUME_UP, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=9912999000000, downTime=9912999000000, deviceId=-1, source=0x101, displayId=-1 }, stream=-2147483648, musicOnly=false","E304","dispatchVolumeKeyEvent, pkg= <*> opPkg= <*> pid= <*> uid= <*> asSystem= true, event= KeyEvent { action= ACTION_DOWN, keyCode= KEYCODE_VOLUME_UP, scanCode= <*> metaState= <*> flags= <*> repeatCount= <*> eventTime= <*> downTime= <*> deviceId= <*> source= <*> displayId= <*> }, stream= <*> musicOnly= false"
"712","11-11","22:49:05.294","624","638","D","MediaSessionService","Adjusting suggestedStream=-2147483648 by 1. flags=4113, preferSuggestedStream=false, session=null","E275","Adjusting suggestedStream= <*> by <*> flags= <*> preferSuggestedStream= false, session= null"
"713","11-11","22:49:05.304","30395","30454","I","vol.Events","writeEvent active_stream_changed STREAM_MUSIC","E176","writeEvent active_stream_changed STREAM_MUSIC"
"714","11-11","22:49:05.307","30395","30454","I","vol.Events","writeEvent key STREAM_MUSIC 13","E60","writeEvent <*> STREAM_MUSIC <*>"
"715","11-11","22:49:05.310","30395","30395","I","vol.VolumeDialogImpl","showH r=volume_changed","E180","showH r= volume_changed"
